timestamp,value
2014-05-03 23:34:00,90.084
2014-05-03 23:39:00,87.73
2014-05-03 23:44:00,88.302
2014-05-03 23:49:00,89.834
2014-05-03 23:54:00,86.084
2014-05-03 23:59:00,87.88799999999998
2014-05-04 00:04:00,87.34200000000001
2014-05-04 00:09:00,88.708
2014-05-04 00:14:00,84.874
2014-05-04 00:19:00,93.458
2014-05-04 00:24:00,92.834
2014-05-04 00:29:00,93.166
2014-05-04 00:34:00,92.292
2014-05-04 00:39:00,88.624
2014-05-04 00:44:00,87.384
2014-05-04 00:49:00,87.542
2014-05-04 00:54:00,86.834
2014-05-04 00:59:00,87.208
2014-05-04 01:04:00,87.458
2014-05-04 01:09:00,85.458
2014-05-04 01:14:00,87.79
2014-05-04 01:19:00,89.374
2014-05-04 01:24:00,88.5
2014-05-04 01:29:00,91.124
2014-05-04 01:34:00,90.5
2014-05-04 01:39:00,87.958
2014-05-04 01:44:00,90.584
2014-05-04 01:49:00,90.27
2014-05-04 01:54:00,87.834
2014-05-04 01:59:00,87.374
2014-05-04 02:04:00,84.708
2014-05-04 02:09:00,89.584
2014-05-04 02:14:00,88.208
2014-05-04 02:19:00,90.834
2014-05-04 02:24:00,91.042
2014-05-04 02:29:00,92.25
2014-05-04 02:34:00,88.416
2014-05-04 02:39:00,88.374
2014-05-04 02:44:00,88.126
2014-05-04 02:49:00,89.384
2014-05-04 02:54:00,86.916
2014-05-04 02:59:00,87.584
2014-05-04 03:04:00,87.25
2014-05-04 03:09:00,89.25
2014-05-04 03:14:00,87.708
2014-05-04 03:19:00,92.792
2014-05-04 03:24:00,90.512
2014-05-04 03:29:00,92.084
2014-05-04 03:34:00,89.88600000000002
2014-05-04 03:39:00,88.0
2014-05-04 03:44:00,88.24799999999998
2014-05-04 03:49:00,86.876
2014-05-04 03:54:00,86.88600000000002
2014-05-04 03:59:00,86.542
2014-05-04 04:04:00,85.042
2014-05-04 04:09:00,91.626
2014-05-04 04:14:00,87.066
2014-05-04 04:19:00,90.152
2014-05-04 04:24:00,92.894
2014-05-04 04:29:00,94.432
2014-05-04 04:34:00,90.626
2014-05-04 04:39:00,85.5
2014-05-04 04:44:00,87.376
2014-05-04 04:49:00,88.37
2014-05-04 04:54:00,87.624
2014-05-04 04:59:00,88.286
2014-05-04 05:04:00,90.75
2014-05-04 05:09:00,86.0
2014-05-04 05:14:00,88.208
2014-05-04 05:19:00,89.334
2014-05-04 05:24:00,95.084
2014-05-04 05:29:00,93.85
2014-05-04 05:34:00,89.712
2014-05-04 05:39:00,88.126
2014-05-04 05:44:00,86.506
2014-05-04 05:49:00,87.416
2014-05-04 05:54:00,87.084
2014-05-04 05:59:00,86.958
2014-05-04 06:04:00,89.084
2014-05-04 06:09:00,88.154
2014-05-04 06:14:00,87.666
2014-05-04 06:19:00,95.932
2014-05-04 06:24:00,94.624
2014-05-04 06:29:00,92.166
2014-05-04 06:34:00,90.09
2014-05-04 06:39:00,87.62
2014-05-04 06:44:00,87.584
2014-05-04 06:49:00,87.876
2014-05-04 06:54:00,87.25
2014-05-04 06:59:00,86.85799999999998
2014-05-04 07:04:00,85.374
2014-05-04 07:09:00,91.542
2014-05-04 07:14:00,87.74799999999998
2014-05-04 07:19:00,90.166
2014-05-04 07:24:00,92.916
2014-05-04 07:29:00,88.876
2014-05-04 07:34:00,87.588
2014-05-04 07:39:00,90.834
2014-05-04 07:44:00,89.166
2014-05-04 07:49:00,88.042
2014-05-04 07:54:00,87.874
2014-05-04 07:59:00,87.38
2014-05-04 08:04:00,88.792
2014-05-04 08:09:00,88.166
2014-05-04 08:14:00,88.0
2014-05-04 08:19:00,93.834
2014-05-04 08:24:00,92.334
2014-05-04 08:29:00,91.084
2014-05-04 08:34:00,87.792
2014-05-04 08:39:00,87.67399999999998
2014-05-04 08:44:00,87.624
2014-05-04 08:49:00,88.084
2014-05-04 08:54:00,87.042
2014-05-04 08:59:00,86.52799999999998
2014-05-04 09:04:00,86.116
2014-05-04 09:09:00,87.958
2014-05-04 09:14:00,89.416
2014-05-04 09:19:00,90.964
2014-05-04 09:24:00,93.258
2014-05-04 09:29:00,90.096
2014-05-04 09:34:00,88.584
2014-05-04 09:39:00,87.75
2014-05-04 09:44:00,86.584
2014-05-04 09:49:00,87.25
2014-05-04 09:54:00,87.32799999999996
2014-05-04 09:59:00,86.96
2014-05-04 10:04:00,88.6
2014-05-04 10:09:00,88.39200000000002
2014-05-04 10:14:00,87.76
2014-05-04 10:19:00,93.084
2014-05-04 10:24:00,93.584
2014-05-04 10:29:00,90.708
2014-05-04 10:34:00,87.25
2014-05-04 10:39:00,87.208
2014-05-04 10:44:00,87.666
2014-05-04 10:49:00,88.042
2014-05-04 10:54:00,87.416
2014-05-04 10:59:00,86.87799999999999
2014-05-04 11:04:00,87.666
2014-05-04 11:09:00,86.208
2014-05-04 11:14:00,88.292
2014-05-04 11:19:00,89.666
2014-05-04 11:24:00,92.334
2014-05-04 11:29:00,93.166
2014-05-04 11:34:00,87.596
2014-05-04 11:39:00,87.834
2014-05-04 11:44:00,86.834
2014-05-04 11:49:00,87.462
2014-05-04 11:54:00,87.126
2014-05-04 11:59:00,86.916
2014-05-04 12:04:00,88.25
2014-05-04 12:09:00,88.5
2014-05-04 12:14:00,87.916
2014-05-04 12:19:00,92.25
2014-05-04 12:24:00,94.2
2014-05-04 12:29:00,90.208
2014-05-04 12:34:00,88.792
2014-05-04 12:39:00,85.792
2014-05-04 12:44:00,87.0
2014-05-04 12:49:00,88.0
2014-05-04 12:54:00,86.75399999999998
2014-05-04 12:59:00,90.916
2014-05-04 13:04:00,88.542
2014-05-04 13:09:00,87.414
2014-05-04 13:14:00,87.708
2014-05-04 13:19:00,88.584
2014-05-04 13:24:00,93.5
2014-05-04 13:29:00,92.624
2014-05-04 13:34:00,85.786
2014-05-04 13:39:00,88.824
2014-05-04 13:44:00,87.334
2014-05-04 13:49:00,87.042
2014-05-04 13:54:00,89.456
2014-05-04 13:59:00,86.916
2014-05-04 14:04:00,88.374
2014-05-04 14:09:00,88.206
2014-05-04 14:14:00,87.958
2014-05-04 14:19:00,90.672
2014-05-04 14:24:00,91.624
2014-05-04 14:29:00,92.0
2014-05-04 14:34:00,89.414
2014-05-04 14:39:00,92.0
2014-05-04 14:44:00,89.916
2014-05-04 14:49:00,87.626
2014-05-04 14:54:00,87.03200000000002
2014-05-04 14:59:00,86.852
2014-05-04 15:04:00,87.198
2014-05-04 15:09:00,86.792
2014-05-04 15:14:00,89.792
2014-05-04 15:19:00,90.124
2014-05-04 15:24:00,91.792
2014-05-04 15:29:00,92.25
2014-05-04 15:34:00,85.916
2014-05-04 15:39:00,88.126
2014-05-04 15:44:00,87.916
2014-05-04 15:49:00,86.334
2014-05-04 15:54:00,87.792
2014-05-04 15:59:00,89.084
2014-05-04 16:04:00,87.824
2014-05-04 16:09:00,88.75
2014-05-04 16:14:00,87.458
2014-05-04 16:19:00,90.042
2014-05-04 16:24:00,89.214
2014-05-04 16:29:00,90.75
2014-05-04 16:34:00,89.458
2014-05-04 16:39:00,89.0
2014-05-04 16:44:00,87.126
2014-05-04 16:49:00,90.43
2014-05-04 16:54:00,87.458
2014-05-04 16:59:00,87.334
2014-05-04 17:04:00,85.834
2014-05-04 17:09:00,90.916
2014-05-04 17:14:00,88.25
2014-05-04 17:19:00,95.416
2014-05-04 17:24:00,93.97
2014-05-04 17:29:00,88.5
2014-05-04 17:34:00,87.846
2014-05-04 17:39:00,86.21799999999998
2014-05-04 17:44:00,89.66
2014-05-04 17:49:00,87.244
2014-05-04 17:54:00,88.868
2014-05-04 17:59:00,87.564
2014-05-04 18:04:00,87.006
2014-05-04 18:09:00,93.902
2014-05-04 18:14:00,87.944
2014-05-04 18:19:00,94.986
2014-05-04 18:24:00,93.072
2014-05-04 18:29:00,91.364
2014-05-04 18:34:00,87.792
2014-05-04 18:39:00,92.458
2014-05-04 18:44:00,86.75399999999998
2014-05-04 18:49:00,88.0
2014-05-04 18:54:00,87.49600000000002
2014-05-04 18:59:00,87.294
2014-05-04 19:04:00,88.354
2014-05-04 19:09:00,87.876
2014-05-04 19:14:00,86.876
2014-05-04 19:19:00,92.374
2014-05-04 19:24:00,92.042
2014-05-04 19:29:00,91.5
2014-05-04 19:34:00,87.834
2014-05-04 19:39:00,88.084
2014-05-04 19:44:00,90.75
2014-05-04 19:49:00,87.916
2014-05-04 19:54:00,87.626
2014-05-04 19:59:00,87.36
2014-05-04 20:04:00,89.22
2014-05-04 20:09:00,88.96
2014-05-04 20:14:00,88.166
2014-05-04 20:19:00,88.958
2014-05-04 20:24:00,95.5
2014-05-04 20:29:00,91.792
2014-05-04 20:34:00,88.584
2014-05-04 20:39:00,87.83
2014-05-04 20:44:00,88.25
2014-05-04 20:49:00,88.958
2014-05-04 20:54:00,86.874
2014-05-04 20:59:00,87.208
2014-05-04 21:04:00,89.126
2014-05-04 21:09:00,87.792
2014-05-04 21:14:00,86.5
2014-05-04 21:19:00,88.084
2014-05-04 21:24:00,93.132
2014-05-04 21:29:00,93.588
2014-05-04 21:34:00,92.916
2014-05-04 21:39:00,90.056
2014-05-04 21:44:00,87.014
2014-05-04 21:49:00,88.166
2014-05-04 21:54:00,88.43
2014-05-04 21:59:00,87.334
2014-05-04 22:04:00,88.542
2014-05-04 22:09:00,88.834
2014-05-04 22:14:00,89.124
2014-05-04 22:19:00,93.354
2014-05-04 22:24:00,92.792
2014-05-04 22:29:00,89.208
2014-05-04 22:34:00,88.25
2014-05-04 22:39:00,87.958
2014-05-04 22:44:00,87.834
2014-05-04 22:49:00,89.044
2014-05-04 22:54:00,87.11399999999998
2014-05-04 22:59:00,87.208
2014-05-04 23:04:00,89.042
2014-05-04 23:09:00,87.584
2014-05-04 23:14:00,86.75
2014-05-04 23:19:00,89.958
2014-05-04 23:24:00,94.442
2014-05-04 23:29:00,93.084
2014-05-04 23:34:00,92.75
2014-05-04 23:39:00,89.116
2014-05-04 23:44:00,87.42
2014-05-04 23:49:00,87.25
2014-05-04 23:54:00,87.74
2014-05-04 23:59:00,87.46600000000002
2014-05-05 00:04:00,89.37799999999999
2014-05-05 00:09:00,88.126
2014-05-05 00:14:00,88.208
2014-05-05 00:19:00,94.124
2014-05-05 00:24:00,93.006
2014-05-05 00:29:00,91.666
2014-05-05 00:34:00,87.916
2014-05-05 00:39:00,87.458
2014-05-05 00:44:00,87.584
2014-05-05 00:49:00,88.412
2014-05-05 00:54:00,85.62
2014-05-05 00:59:00,88.396
2014-05-05 01:04:00,84.584
2014-05-05 01:09:00,90.042
2014-05-05 01:14:00,89.17399999999998
2014-05-05 01:19:00,91.572
2014-05-05 01:24:00,91.334
2014-05-05 01:29:00,94.638
2014-05-05 01:34:00,87.398
2014-05-05 01:39:00,87.74600000000002
2014-05-05 01:44:00,91.334
2014-05-05 01:49:00,87.834
2014-05-05 01:54:00,87.958
2014-05-05 01:59:00,87.75399999999998
2014-05-05 02:04:00,89.042
2014-05-05 02:09:00,88.124
2014-05-05 02:14:00,88.626
2014-05-05 02:19:00,90.834
2014-05-05 02:24:00,92.208
2014-05-05 02:29:00,91.916
2014-05-05 02:34:00,88.876
2014-05-05 02:39:00,88.708
2014-05-05 02:44:00,91.916
2014-05-05 02:49:00,88.87799999999999
2014-05-05 02:54:00,87.54
2014-05-05 02:59:00,87.084
2014-05-05 03:04:00,88.334
2014-05-05 03:09:00,88.0
2014-05-05 03:14:00,88.166
2014-05-05 03:19:00,90.548
2014-05-05 03:24:00,92.792
2014-05-05 03:29:00,94.376
2014-05-05 03:34:00,90.124
2014-05-05 03:39:00,88.042
2014-05-05 03:44:00,86.834
2014-05-05 03:49:00,86.75
2014-05-05 03:54:00,86.69200000000002
2014-05-05 03:59:00,87.25
2014-05-05 04:04:00,87.792
2014-05-05 04:09:00,87.416
2014-05-05 04:14:00,90.842
2014-05-05 04:19:00,87.95
2014-05-05 04:24:00,91.906
2014-05-05 04:29:00,91.5
2014-05-05 04:34:00,91.834
2014-05-05 04:39:00,89.708
2014-05-05 04:44:00,90.368
2014-05-05 04:49:00,92.654
2014-05-05 04:54:00,87.292
2014-05-05 04:59:00,87.126
2014-05-05 05:04:00,85.196
2014-05-05 05:09:00,90.968
2014-05-05 05:14:00,86.876
2014-05-05 05:19:00,90.042
2014-05-05 05:24:00,90.874
2014-05-05 05:29:00,92.396
2014-05-05 05:34:00,94.212
2014-05-05 05:39:00,89.82799999999996
2014-05-05 05:44:00,88.166
2014-05-05 05:49:00,87.834
2014-05-05 05:54:00,87.626
2014-05-05 05:59:00,87.958
2014-05-05 06:04:00,89.704
2014-05-05 06:09:00,88.84200000000001
2014-05-05 06:14:00,88.962
2014-05-05 06:19:00,91.5
2014-05-05 06:24:00,89.626
2014-05-05 06:29:00,91.792
2014-05-05 06:34:00,93.376
2014-05-05 06:39:00,90.458
2014-05-05 06:44:00,90.322
2014-05-05 06:49:00,89.804
2014-05-05 06:54:00,87.374
2014-05-05 06:59:00,87.876
2014-05-05 07:04:00,89.712
2014-05-05 07:09:00,88.916
2014-05-05 07:14:00,87.958
2014-05-05 07:19:00,89.626
2014-05-05 07:24:00,91.376
2014-05-05 07:29:00,88.0
2014-05-05 07:34:00,88.588
2014-05-05 07:39:00,91.586
2014-05-05 07:44:00,89.708
2014-05-05 07:49:00,87.876
2014-05-05 07:54:00,87.25
2014-05-05 07:59:00,88.91
2014-05-05 08:04:00,86.86
2014-05-05 08:09:00,91.904
2014-05-05 08:14:00,88.62200000000001
2014-05-05 08:19:00,91.25
2014-05-05 08:24:00,92.27
2014-05-05 08:29:00,94.666
2014-05-05 08:34:00,91.124
2014-05-05 08:39:00,89.124
2014-05-05 08:44:00,88.542
2014-05-05 08:49:00,86.88799999999998
2014-05-05 08:54:00,86.584
2014-05-05 08:59:00,89.334
2014-05-05 09:04:00,90.05
2014-05-05 09:09:00,88.73
2014-05-05 09:14:00,87.334
2014-05-05 09:19:00,92.208
2014-05-05 09:24:00,94.416
2014-05-05 09:29:00,89.0
2014-05-05 09:34:00,88.126
2014-05-05 09:39:00,87.458
2014-05-05 09:44:00,87.11200000000002
2014-05-05 09:49:00,88.876
2014-05-05 09:54:00,87.25
2014-05-05 09:59:00,87.666
2014-05-05 10:04:00,88.686
2014-05-05 10:09:00,84.89200000000002
2014-05-05 10:14:00,89.634
2014-05-05 10:19:00,95.666
2014-05-05 10:24:00,93.25
2014-05-05 10:29:00,93.916
2014-05-05 10:34:00,94.558
2014-05-05 10:39:00,90.86
2014-05-05 10:44:00,94.568
2014-05-05 10:49:00,96.34
2014-05-05 10:54:00,93.584
2014-05-05 10:59:00,91.876
2014-05-05 11:04:00,93.584
2014-05-05 11:09:00,92.576
2014-05-05 11:14:00,92.022
2014-05-05 11:19:00,92.458
2014-05-05 11:24:00,91.428
2014-05-05 11:29:00,91.208
2014-05-05 11:34:00,91.334
2014-05-05 11:39:00,90.874
2014-05-05 11:44:00,94.128
2014-05-05 11:49:00,93.334
2014-05-05 11:54:00,93.792
2014-05-05 11:59:00,91.952
2014-05-05 12:04:00,94.208
2014-05-05 12:09:00,94.126
2014-05-05 12:14:00,92.916
2014-05-05 12:19:00,94.166
2014-05-05 12:24:00,93.292
2014-05-05 12:29:00,93.624
2014-05-05 12:34:00,93.75
2014-05-05 12:39:00,92.666
2014-05-05 12:44:00,91.75
2014-05-05 12:49:00,93.048
2014-05-05 12:54:00,93.374
2014-05-05 12:59:00,94.0
2014-05-05 13:04:00,94.542
2014-05-05 13:09:00,92.0
2014-05-05 13:14:00,94.0
2014-05-05 13:19:00,94.916
2014-05-05 13:24:00,92.9
2014-05-05 13:29:00,94.124
2014-05-05 13:34:00,92.606
2014-05-05 13:39:00,92.958
2014-05-05 13:44:00,94.042
2014-05-05 13:49:00,93.334
2014-05-05 13:54:00,92.124
2014-05-05 13:59:00,92.5
2014-05-05 14:04:00,94.25
2014-05-05 14:09:00,90.208
2014-05-05 14:14:00,92.448
2014-05-05 14:19:00,91.936
2014-05-05 14:24:00,92.124
2014-05-05 14:29:00,91.0
2014-05-05 14:34:00,90.834
2014-05-05 14:39:00,90.834
2014-05-05 14:44:00,91.5
2014-05-05 14:49:00,88.166
2014-05-05 14:54:00,91.876
2014-05-05 14:59:00,91.416
2014-05-05 15:04:00,92.708
2014-05-05 15:09:00,92.584
2014-05-05 15:14:00,92.916
2014-05-05 15:19:00,95.0
2014-05-05 15:24:00,93.584
2014-05-05 15:29:00,94.084
2014-05-05 15:34:00,92.458
2014-05-05 15:39:00,91.76
2014-05-05 15:44:00,92.5
2014-05-05 15:49:00,91.176
2014-05-05 15:54:00,93.334
2014-05-05 15:59:00,91.166
2014-05-05 16:04:00,92.75
2014-05-05 16:09:00,89.584
2014-05-05 16:14:00,91.0
2014-05-05 16:19:00,95.642
2014-05-05 16:24:00,90.416
2014-05-05 16:29:00,92.084
2014-05-05 16:34:00,93.084
2014-05-05 16:39:00,90.334
2014-05-05 16:44:00,88.056
2014-05-05 16:49:00,93.834
2014-05-05 16:54:00,92.376
2014-05-05 16:59:00,92.916
2014-05-05 17:04:00,91.106
2014-05-05 17:09:00,92.458
2014-05-05 17:14:00,92.958
2014-05-05 17:19:00,93.834
2014-05-05 17:24:00,93.084
2014-05-05 17:29:00,91.916
2014-05-05 17:34:00,92.208
2014-05-05 17:39:00,93.666
2014-05-05 17:44:00,93.416
2014-05-05 17:49:00,93.75
2014-05-05 17:54:00,93.328
2014-05-05 17:59:00,92.126
2014-05-05 18:04:00,93.584
2014-05-05 18:09:00,91.05
2014-05-05 18:14:00,92.166
2014-05-05 18:19:00,94.666
2014-05-05 18:24:00,92.416
2014-05-05 18:29:00,92.25
2014-05-05 18:34:00,88.666
2014-05-05 18:39:00,89.124
2014-05-05 18:44:00,90.584
2014-05-05 18:49:00,93.624
2014-05-05 18:54:00,91.25
2014-05-05 18:59:00,93.624
2014-05-05 19:04:00,95.578
2014-05-05 19:09:00,92.958
2014-05-05 19:14:00,92.792
2014-05-05 19:19:00,94.542
2014-05-05 19:24:00,91.584
2014-05-05 19:29:00,92.792
2014-05-05 19:34:00,94.124
2014-05-05 19:39:00,87.958
2014-05-05 19:44:00,92.0
2014-05-05 19:49:00,94.5
2014-05-05 19:54:00,93.334
2014-05-05 19:59:00,92.208
2014-05-05 20:04:00,92.222
2014-05-05 20:09:00,93.208
2014-05-05 20:14:00,94.958
2014-05-05 20:19:00,93.78
2014-05-05 20:24:00,92.916
2014-05-05 20:29:00,93.1
2014-05-05 20:34:00,94.584
2014-05-05 20:39:00,91.916
2014-05-05 20:44:00,93.0
2014-05-05 20:49:00,92.708
2014-05-05 20:54:00,91.4
2014-05-05 20:59:00,91.702
2014-05-05 21:04:00,93.0
2014-05-05 21:09:00,92.338
2014-05-05 21:14:00,91.876
2014-05-05 21:19:00,95.084
2014-05-05 21:24:00,93.916
2014-05-05 21:29:00,88.958
2014-05-05 21:34:00,90.3
2014-05-05 21:39:00,93.416
2014-05-05 21:44:00,91.126
2014-05-05 21:49:00,92.874
2014-05-05 21:54:00,92.28
2014-05-05 21:59:00,92.542
2014-05-05 22:04:00,93.416
2014-05-05 22:09:00,90.862
2014-05-05 22:14:00,82.75
2014-05-05 22:19:00,91.124
2014-05-05 22:24:00,90.25
2014-05-05 22:29:00,91.042
2014-05-05 22:34:00,90.046
2014-05-05 22:39:00,86.51
2014-05-05 22:44:00,86.484
2014-05-05 22:49:00,89.208
2014-05-05 22:54:00,89.084
2014-05-05 22:59:00,87.93
2014-05-05 23:04:00,86.666
2014-05-05 23:09:00,91.084
2014-05-05 23:14:00,90.448
2014-05-05 23:19:00,94.334
2014-05-05 23:24:00,89.708
2014-05-05 23:29:00,87.958
2014-05-05 23:34:00,92.458
2014-05-05 23:39:00,91.292
2014-05-05 23:44:00,90.334
2014-05-05 23:49:00,88.166
2014-05-05 23:54:00,89.41
2014-05-05 23:59:00,90.554
2014-05-06 00:04:00,89.83200000000002
2014-05-06 00:09:00,88.458
2014-05-06 00:14:00,87.374
2014-05-06 00:19:00,93.834
2014-05-06 00:24:00,91.124
2014-05-06 00:29:00,90.158
2014-05-06 00:34:00,89.17
2014-05-06 00:39:00,88.05
2014-05-06 00:44:00,87.81200000000004
2014-05-06 00:49:00,89.46
2014-05-06 00:54:00,87.602
2014-05-06 00:59:00,87.46
2014-05-06 01:04:00,88.916
2014-05-06 01:09:00,87.084
2014-05-06 01:14:00,88.152
2014-05-06 01:19:00,93.696
2014-05-06 01:24:00,85.08
2014-05-06 01:29:00,85.958
2014-05-06 01:34:00,88.624
2014-05-06 01:39:00,88.084
2014-05-06 01:44:00,87.208
2014-05-06 01:49:00,88.376
2014-05-06 01:54:00,90.292
2014-05-06 01:59:00,89.792
2014-05-06 02:04:00,91.896
2014-05-06 02:09:00,90.5
2014-05-06 02:14:00,87.292
2014-05-06 02:19:00,92.05
2014-05-06 02:24:00,90.662
2014-05-06 02:29:00,89.764
2014-05-06 02:34:00,89.0
2014-05-06 02:39:00,84.666
2014-05-06 02:44:00,88.5
2014-05-06 02:49:00,86.75
2014-05-06 02:54:00,86.458
2014-05-06 02:59:00,88.208
2014-05-06 03:04:00,86.25
2014-05-06 03:09:00,87.346
2014-05-06 03:14:00,87.584
2014-05-06 03:19:00,89.208
2014-05-06 03:24:00,84.376
2014-05-06 03:29:00,79.166
2014-05-06 03:34:00,88.416
2014-05-06 03:39:00,91.954
2014-05-06 03:44:00,94.75
2014-05-06 03:49:00,95.458
2014-05-06 03:54:00,93.958
2014-05-06 03:59:00,92.708
2014-05-06 04:04:00,94.37
2014-05-06 04:09:00,94.428
2014-05-06 04:14:00,96.166
2014-05-06 04:19:00,93.042
2014-05-06 04:24:00,89.042
2014-05-06 04:29:00,89.626
2014-05-06 04:34:00,89.542
2014-05-06 04:39:00,89.5
2014-05-06 04:44:00,83.166
2014-05-06 04:49:00,94.542
2014-05-06 04:54:00,95.208
2014-05-06 04:59:00,93.75
2014-05-06 05:04:00,92.542
2014-05-06 05:09:00,94.75
2014-05-06 05:14:00,95.0
2014-05-06 05:19:00,95.75
2014-05-06 05:24:00,92.238
2014-05-06 05:29:00,95.0
2014-05-06 05:34:00,96.586
2014-05-06 05:39:00,93.376
2014-05-06 05:44:00,94.416
2014-05-06 05:49:00,96.042
2014-05-06 05:54:00,90.916
2014-05-06 05:59:00,88.834
2014-05-06 06:04:00,88.084
2014-05-06 06:09:00,86.28399999999998
2014-05-06 06:14:00,89.916
2014-05-06 06:19:00,92.208
2014-05-06 06:24:00,92.0
2014-05-06 06:29:00,92.042
2014-05-06 06:34:00,88.682
2014-05-06 06:39:00,95.126
2014-05-06 06:44:00,92.458
2014-05-06 06:49:00,94.084
2014-05-06 06:54:00,94.75
2014-05-06 06:59:00,93.374
2014-05-06 07:04:00,95.958
2014-05-06 07:09:00,95.378
2014-05-06 07:14:00,94.624
2014-05-06 07:19:00,93.916
2014-05-06 07:24:00,95.72
2014-05-06 07:29:00,94.014
2014-05-06 07:34:00,95.458
2014-05-06 07:39:00,93.91
2014-05-06 07:44:00,95.534
2014-05-06 07:49:00,94.208
2014-05-06 07:54:00,92.64
2014-05-06 07:59:00,95.458
2014-05-06 08:04:00,91.458
2014-05-06 08:09:00,95.876
2014-05-06 08:14:00,94.542
2014-05-06 08:19:00,92.084
2014-05-06 08:24:00,93.69
2014-05-06 08:29:00,93.834
2014-05-06 08:34:00,94.5
2014-05-06 08:39:00,92.292
2014-05-06 08:44:00,95.916
2014-05-06 08:49:00,96.042
2014-05-06 08:54:00,95.584
2014-05-06 08:59:00,96.5
2014-05-06 09:04:00,94.708
2014-05-06 09:09:00,94.166
2014-05-06 09:14:00,88.376
2014-05-06 09:19:00,92.624
2014-05-06 09:24:00,93.0
2014-05-06 09:29:00,94.334
2014-05-06 09:34:00,91.584
2014-05-06 09:39:00,92.584
2014-05-06 09:44:00,93.242
2014-05-06 09:49:00,93.834
2014-05-06 09:54:00,93.666
2014-05-06 09:59:00,93.126
2014-05-06 10:04:00,94.708
2014-05-06 10:09:00,92.37
2014-05-06 10:14:00,91.542
2014-05-06 10:19:00,96.792
2014-05-06 10:24:00,91.794
2014-05-06 10:29:00,93.584
2014-05-06 10:34:00,94.61
2014-05-06 10:39:00,94.278
2014-05-06 10:44:00,91.25
2014-05-06 10:49:00,93.75
2014-05-06 10:54:00,92.916
2014-05-06 10:59:00,94.542
2014-05-06 11:04:00,90.626
2014-05-06 11:09:00,91.292
2014-05-06 11:14:00,94.958
2014-05-06 11:19:00,97.874
2014-05-06 11:24:00,95.914
2014-05-06 11:29:00,94.472
2014-05-06 11:34:00,96.124
2014-05-06 11:39:00,96.416
2014-05-06 11:44:00,95.888
2014-05-06 11:49:00,96.666
2014-05-06 11:54:00,96.292
2014-05-06 11:59:00,91.414
2014-05-06 12:04:00,91.486
2014-05-06 12:09:00,96.664
2014-05-06 12:14:00,95.0
2014-05-06 12:19:00,97.0
2014-05-06 12:24:00,96.624
2014-05-06 12:29:00,96.166
2014-05-06 12:34:00,95.286
2014-05-06 12:39:00,96.376
2014-05-06 12:44:00,93.666
2014-05-06 12:49:00,92.806
2014-05-06 12:54:00,95.36
2014-05-06 12:59:00,95.186
2014-05-06 13:04:00,95.25
2014-05-06 13:09:00,89.75
2014-05-06 13:14:00,95.966
2014-05-06 13:19:00,96.99
2014-05-06 13:24:00,97.084
2014-05-06 13:29:00,95.582
2014-05-06 13:34:00,95.792
2014-05-06 13:39:00,95.166
2014-05-06 13:44:00,94.334
2014-05-06 13:49:00,91.842
2014-05-06 13:54:00,96.166
2014-05-06 13:59:00,95.64
2014-05-06 14:04:00,95.956
2014-05-06 14:09:00,95.542
2014-05-06 14:14:00,92.458
2014-05-06 14:19:00,97.708
2014-05-06 14:24:00,94.416
2014-05-06 14:29:00,93.334
2014-05-06 14:34:00,91.792
2014-05-06 14:39:00,89.916
2014-05-06 14:44:00,88.916
2014-05-06 14:49:00,93.458
2014-05-06 14:54:00,92.11
2014-05-06 14:59:00,90.278
2014-05-06 15:04:00,92.5
2014-05-06 15:09:00,91.166
2014-05-06 15:14:00,92.052
2014-05-06 15:19:00,93.42
2014-05-06 15:24:00,89.084
2014-05-06 15:29:00,93.0
2014-05-06 15:34:00,91.666
2014-05-06 15:39:00,89.5
2014-05-06 15:44:00,89.546
2014-05-06 15:49:00,91.666
2014-05-06 15:54:00,93.278
2014-05-06 15:59:00,95.972
2014-05-06 16:04:00,93.946
2014-05-06 16:09:00,95.376
2014-05-06 16:14:00,92.62
2014-05-06 16:19:00,94.464
2014-05-06 16:24:00,95.566
2014-05-06 16:29:00,94.714
2014-05-06 16:34:00,95.626
2014-05-06 16:39:00,93.508
2014-05-06 16:44:00,92.562
2014-05-06 16:49:00,92.876
2014-05-06 16:54:00,94.158
2014-05-06 16:59:00,93.02
2014-05-06 17:04:00,92.292
2014-05-06 17:09:00,87.874
2014-05-06 17:14:00,90.166
2014-05-06 17:19:00,91.834
2014-05-06 17:24:00,89.126
2014-05-06 17:29:00,84.124
2014-05-06 17:34:00,85.958
2014-05-06 17:39:00,84.624
2014-05-06 17:44:00,89.792
2014-05-06 17:49:00,91.936
2014-05-06 17:54:00,88.834
2014-05-06 17:59:00,91.292
2014-05-06 18:04:00,91.876
2014-05-06 18:09:00,91.666
2014-05-06 18:14:00,92.666
2014-05-06 18:19:00,96.292
2014-05-06 18:24:00,88.458
2014-05-06 18:29:00,90.292
2014-05-06 18:34:00,92.042
2014-05-06 18:39:00,93.5
2014-05-06 18:44:00,92.042
2014-05-06 18:49:00,91.54
2014-05-06 18:54:00,91.822
2014-05-06 18:59:00,92.48
2014-05-06 19:04:00,92.576
2014-05-06 19:09:00,90.334
2014-05-06 19:14:00,89.874
2014-05-06 19:19:00,92.948
2014-05-06 19:24:00,92.274
