timestamp,value
2014-05-03 17:52:00,27.9175
2014-05-03 17:57:00,27.88
2014-05-03 18:02:00,28.23
2014-05-03 18:07:00,27.9175
2014-05-03 18:12:00,27.6425
2014-05-03 18:17:00,29.585
2014-05-03 18:22:00,27.6575
2014-05-03 18:27:00,30.1025
2014-05-03 18:32:00,27.6475
2014-05-03 18:37:00,27.5
2014-05-03 18:42:00,28.76
2014-05-03 18:47:00,28.495
2014-05-03 18:52:00,26.225
2014-05-03 18:57:00,29.1675
2014-05-03 19:02:00,27.9
2014-05-03 19:07:00,28.2975
2014-05-03 19:12:00,29.4825
2014-05-03 19:17:00,28.38
2014-05-03 19:22:00,29.165
2014-05-03 19:27:00,28.3225
2014-05-03 19:32:00,26.6675
2014-05-03 19:37:00,28.76
2014-05-03 19:42:00,26.6675
2014-05-03 19:47:00,27.905
2014-05-03 19:52:00,26.25
2014-05-03 19:57:00,28.75
2014-05-03 20:02:00,26.5625
2014-05-03 20:07:00,28.75
2014-05-03 20:12:00,27.915
2014-05-03 20:17:00,27.6425
2014-05-03 20:22:00,27.5
2014-05-03 20:27:00,28.335
2014-05-03 20:32:00,26.98
2014-05-03 20:37:00,28.225
2014-05-03 20:42:00,27.0825
2014-05-03 20:47:00,27.9175
2014-05-03 20:52:00,27.4975
2014-05-03 20:57:00,28.3325
2014-05-03 21:02:00,27.5
2014-05-03 21:07:00,31.5225
2014-05-03 21:12:00,28.4375
2014-05-03 21:17:00,29.1675
2014-05-03 21:22:00,27.915
2014-05-03 21:27:00,29.3225
2014-05-03 21:32:00,28.335
2014-05-03 21:37:00,27.0825
2014-05-03 21:42:00,28.3325
2014-05-03 21:47:00,27.9175
2014-05-03 21:52:00,26.25
2014-05-03 21:57:00,27.5
2014-05-03 22:02:00,27.38
2014-05-03 22:07:00,29.1675
2014-05-03 22:12:00,27.915
2014-05-03 22:17:00,29.89
2014-05-03 22:22:00,27.0825
2014-05-03 22:27:00,27.5
2014-05-03 22:32:00,27.64
2014-05-03 22:37:00,27.915
2014-05-03 22:42:00,27.5
2014-05-03 22:47:00,28.7525
2014-05-03 22:52:00,27.4575
2014-05-03 22:57:00,27.4975
2014-05-03 23:02:00,28.0575
2014-05-03 23:07:00,29.585
2014-05-03 23:12:00,29.1675
2014-05-03 23:17:00,27.92
2014-05-03 23:22:00,27.9175
2014-05-03 23:27:00,27.5025
2014-05-03 23:32:00,27.0825
2014-05-03 23:37:00,27.9175
2014-05-03 23:42:00,27.215
2014-05-03 23:47:00,27.9175
2014-05-03 23:52:00,27.9175
2014-05-03 23:57:00,28.685
2014-05-04 00:02:00,27.0675
2014-05-04 00:07:00,28.335
2014-05-04 00:12:00,27.915
2014-05-04 00:17:00,28.75
2014-05-04 00:22:00,27.5
2014-05-04 00:27:00,29.5825
2014-05-04 00:32:00,27.085
2014-05-04 00:37:00,28.485
2014-05-04 00:42:00,27.8125
2014-05-04 00:47:00,27.9125
2014-05-04 00:52:00,28.75
2014-05-04 00:57:00,28.3325
2014-05-04 01:02:00,26.665
2014-05-04 01:07:00,28.7525
2014-05-04 01:12:00,29.1675
2014-05-04 01:17:00,28.69
2014-05-04 01:22:00,28.3325
2014-05-04 01:27:00,28.49
2014-05-04 01:32:00,27.5
2014-05-04 01:37:00,27.8225
2014-05-04 01:42:00,28.315
2014-05-04 01:47:00,27.9175
2014-05-04 01:52:00,27.085
2014-05-04 01:57:00,29.3225
2014-05-04 02:02:00,27.5
2014-05-04 02:07:00,28.7525
2014-05-04 02:12:00,27.3975
2014-05-04 02:17:00,29.1675
2014-05-04 02:22:00,27.915
2014-05-04 02:27:00,28.4875
2014-05-04 02:32:00,29.1675
2014-05-04 02:37:00,28.3325
2014-05-04 02:42:00,27.0825
2014-05-04 02:47:00,27.49
2014-05-04 02:52:00,28.0575
2014-05-04 02:57:00,27.92
2014-05-04 03:02:00,27.0675
2014-05-04 03:07:00,30.7625
2014-05-04 03:12:00,28.7675
2014-05-04 03:17:00,28.74
2014-05-04 03:22:00,28.365
2014-05-04 03:27:00,28.75
2014-05-04 03:32:00,29.1775
2014-05-04 03:37:00,27.82
2014-05-04 03:42:00,30.12
2014-05-04 03:47:00,30.0675
2014-05-04 03:52:00,28.3325
2014-05-04 03:57:00,30.0
2014-05-04 04:02:00,26.6575
2014-05-04 04:07:00,30.0
2014-05-04 04:12:00,27.5
2014-05-04 04:17:00,28.75
2014-05-04 04:22:00,27.915
2014-05-04 04:27:00,28.75
2014-05-04 04:32:00,27.915
2014-05-04 04:37:00,29.1675
2014-05-04 04:42:00,27.9075
2014-05-04 04:47:00,28.75
2014-05-04 04:52:00,27.4975
2014-05-04 04:57:00,28.75
2014-05-04 05:02:00,28.75
2014-05-04 05:07:00,27.5
2014-05-04 05:12:00,27.4975
2014-05-04 05:17:00,28.7525
2014-05-04 05:22:00,26.6675
2014-05-04 05:27:00,29.1225
2014-05-04 05:32:00,27.4975
2014-05-04 05:37:00,27.5
2014-05-04 05:42:00,28.75
2014-05-04 05:47:00,28.335
2014-05-04 05:52:00,27.4975
2014-05-04 05:57:00,29.1675
2014-05-04 06:02:00,26.98
2014-05-04 06:07:00,28.7525
2014-05-04 06:12:00,28.75
2014-05-04 06:17:00,28.49
2014-05-04 06:22:00,27.085
2014-05-04 06:27:00,29.4675
2014-05-04 06:32:00,27.0825
2014-05-04 06:37:00,28.445
2014-05-04 06:42:00,28.365
2014-05-04 06:47:00,27.9175
2014-05-04 06:52:00,27.895
2014-05-04 06:57:00,29.6225
2014-05-04 07:02:00,27.9
2014-05-04 07:07:00,28.335
2014-05-04 07:12:00,27.0925
2014-05-04 07:17:00,27.2325
2014-05-04 07:22:00,27.915
2014-05-04 07:27:00,27.5
2014-05-04 07:32:00,28.3325
2014-05-04 07:37:00,27.5
2014-05-04 07:42:00,27.925
2014-05-04 07:47:00,27.9175
2014-05-04 07:52:00,27.0675
2014-05-04 07:57:00,32.5
2014-05-04 08:02:00,27.5
2014-05-04 08:07:00,27.9175
2014-05-04 08:12:00,28.75
2014-05-04 08:17:00,28.38
2014-05-04 08:22:00,27.915
2014-05-04 08:27:00,28.4875
2014-05-04 08:32:00,27.365
2014-05-04 08:37:00,28.335
2014-05-04 08:42:00,29.1675
2014-05-04 08:47:00,28.175
2014-05-04 08:52:00,27.9175
2014-05-04 08:57:00,28.8325
2014-05-04 09:02:00,27.375
2014-05-04 09:07:00,27.9175
2014-05-04 09:12:00,28.645
2014-05-04 09:17:00,27.5025
2014-05-04 09:22:00,27.5
2014-05-04 09:27:00,29.165
2014-05-04 09:32:00,27.9175
2014-05-04 09:37:00,28.335
2014-05-04 09:42:00,27.4975
2014-05-04 09:47:00,27.9175
2014-05-04 09:52:00,27.9175
2014-05-04 09:57:00,27.915
2014-05-04 10:02:00,28.365
2014-05-04 10:07:00,26.63
2014-05-04 10:12:00,28.75
2014-05-04 10:17:00,27.9175
2014-05-04 10:22:00,27.4975
2014-05-04 10:27:00,27.9625
2014-05-04 10:32:00,28.475
2014-05-04 10:37:00,28.335
2014-05-04 10:42:00,27.915
2014-05-04 10:47:00,28.7475
2014-05-04 10:52:00,27.5
2014-05-04 10:57:00,28.7475
2014-05-04 11:02:00,27.53
2014-05-04 11:07:00,28.3325
2014-05-04 11:12:00,28.3325
2014-05-04 11:17:00,29.1675
2014-05-04 11:22:00,27.0575
2014-05-04 11:27:00,29.1675
2014-05-04 11:32:00,28.005
2014-05-04 11:37:00,27.45
2014-05-04 11:42:00,28.2375
2014-05-04 11:47:00,27.5025
2014-05-04 11:52:00,27.5025
2014-05-04 11:57:00,29.1625
2014-05-04 12:02:00,27.915
2014-05-04 12:07:00,27.5025
2014-05-04 12:12:00,27.2225
2014-05-04 12:17:00,28.7525
2014-05-04 12:22:00,27.08
2014-05-04 12:27:00,27.5
2014-05-04 12:32:00,27.5
2014-05-04 12:37:00,28.75
2014-05-04 12:42:00,27.5075
2014-05-04 12:47:00,28.75
2014-05-04 12:52:00,27.5075
2014-05-04 12:57:00,28.75
2014-05-04 13:02:00,27.0825
2014-05-04 13:07:00,27.645
2014-05-04 13:12:00,28.3325
2014-05-04 13:17:00,27.9175
2014-05-04 13:22:00,28.05
2014-05-04 13:27:00,27.915
2014-05-04 13:32:00,26.6675
2014-05-04 13:37:00,28.7525
2014-05-04 13:42:00,27.5
2014-05-04 13:47:00,27.5
2014-05-04 13:52:00,27.9175
2014-05-04 13:57:00,27.915
2014-05-04 14:02:00,28.475
2014-05-04 14:07:00,29.155
2014-05-04 14:12:00,27.0825
2014-05-04 14:17:00,28.335
2014-05-04 14:22:00,28.335
2014-05-04 14:27:00,27.5
2014-05-04 14:32:00,27.915
2014-05-04 14:37:00,27.9175
2014-05-04 14:42:00,27.915
2014-05-04 14:47:00,27.5
2014-05-04 14:52:00,27.5
2014-05-04 14:57:00,29.1675
2014-05-04 15:02:00,26.665
2014-05-04 15:07:00,29.1675
2014-05-04 15:12:00,28.295
2014-05-04 15:17:00,27.9175
2014-05-04 15:22:00,27.5
2014-05-04 15:27:00,30.4175
2014-05-04 15:32:00,27.5
2014-05-04 15:37:00,28.7525
2014-05-04 15:42:00,29.1675
2014-05-04 15:47:00,28.75
2014-05-04 15:52:00,28.2
2014-05-04 15:57:00,28.715
2014-05-04 16:02:00,28.75
2014-05-04 16:07:00,27.9125
2014-05-04 16:12:00,28.7525
2014-05-04 16:17:00,29.1625
2014-05-04 16:22:00,27.5
2014-05-04 16:27:00,29.1675
2014-05-04 16:32:00,27.915
2014-05-04 16:37:00,29.33
2014-05-04 16:42:00,27.6425
2014-05-04 16:47:00,28.3375
2014-05-04 16:52:00,27.5025
2014-05-04 16:57:00,29.165
2014-05-04 17:02:00,28.1925
2014-05-04 17:07:00,29.58
2014-05-04 17:12:00,28.3325
2014-05-04 17:17:00,27.9175
2014-05-04 17:22:00,27.08
2014-05-04 17:27:00,28.7475
2014-05-04 17:32:00,28.3325
2014-05-04 17:37:00,27.59
2014-05-04 17:42:00,28.3325
2014-05-04 17:47:00,27.445
2014-05-04 17:52:00,27.5
2014-05-04 17:57:00,28.3325
2014-05-04 18:02:00,28.75
2014-05-04 18:07:00,29.1675
2014-05-04 18:12:00,29.1675
2014-05-04 18:17:00,27.9175
2014-05-04 18:22:00,27.0825
2014-05-04 18:27:00,29.215
2014-05-04 18:32:00,26.8
2014-05-04 18:37:00,28.4275
2014-05-04 18:42:00,28.3325
2014-05-04 18:47:00,28.3225
2014-05-04 18:52:00,27.5025
2014-05-04 18:57:00,29.165
2014-05-04 19:02:00,27.4825
2014-05-04 19:07:00,29.9975
2014-05-04 19:12:00,27.5
2014-05-04 19:17:00,27.915
2014-05-04 19:22:00,28.3325
2014-05-04 19:27:00,27.815
2014-05-04 19:32:00,27.5
2014-05-04 19:37:00,27.5
2014-05-04 19:42:00,28.3325
2014-05-04 19:47:00,27.5
2014-05-04 19:52:00,27.085
2014-05-04 19:57:00,29.165
2014-05-04 20:02:00,27.915
2014-05-04 20:07:00,29.89
2014-05-04 20:12:00,27.4975
2014-05-04 20:17:00,28.335
2014-05-04 20:22:00,27.4825
2014-05-04 20:27:00,27.47
2014-05-04 20:32:00,27.94
2014-05-04 20:37:00,28.335
2014-05-04 20:42:00,27.5
2014-05-04 20:47:00,27.815
2014-05-04 20:52:00,28.8975
2014-05-04 20:57:00,29.165
2014-05-04 21:02:00,26.6675
2014-05-04 21:07:00,29.5825
2014-05-04 21:12:00,27.4975
2014-05-04 21:17:00,27.9175
2014-05-04 21:22:00,27.915
2014-05-04 21:27:00,29.42
2014-05-04 21:32:00,28.36
2014-05-04 21:37:00,28.335
2014-05-04 21:42:00,28.75
2014-05-04 21:47:00,27.6425
2014-05-04 21:52:00,27.5025
2014-05-04 21:57:00,28.75
2014-05-04 22:02:00,27.0825
2014-05-04 22:07:00,29.5825
2014-05-04 22:12:00,28.755
2014-05-04 22:17:00,28.7525
2014-05-04 22:22:00,29.165
2014-05-04 22:27:00,29.745
2014-05-04 22:32:00,27.4975
2014-05-04 22:37:00,29.1675
2014-05-04 22:42:00,27.4975
2014-05-04 22:47:00,27.9175
2014-05-04 22:52:00,28.3325
2014-05-04 22:57:00,28.49
2014-05-04 23:02:00,27.9175
2014-05-04 23:07:00,26.6675
2014-05-04 23:12:00,27.4975
2014-05-04 23:17:00,28.3325
2014-05-04 23:22:00,28.3225
2014-05-04 23:27:00,28.7525
2014-05-04 23:32:00,27.0825
2014-05-04 23:37:00,27.0825
2014-05-04 23:42:00,28.3325
2014-05-04 23:47:00,27.5
2014-05-04 23:52:00,28.3325
2014-05-04 23:57:00,29.045
2014-05-05 00:02:00,26.565
2014-05-05 00:07:00,29.8325
2014-05-05 00:12:00,28.3325
2014-05-05 00:17:00,28.3325
2014-05-05 00:22:00,27.5
2014-05-05 00:27:00,27.9175
2014-05-05 00:32:00,27.925
2014-05-05 00:37:00,27.5
2014-05-05 00:42:00,28.725
2014-05-05 00:47:00,28.7475
2014-05-05 00:52:00,26.67
2014-05-05 00:57:00,29.5825
2014-05-05 01:02:00,27.0825
2014-05-05 01:07:00,27.9175
2014-05-05 01:12:00,29.5825
2014-05-05 01:17:00,27.915
2014-05-05 01:22:00,26.635
2014-05-05 01:27:00,29.5825
2014-05-05 01:32:00,30.0025
2014-05-05 01:37:00,27.915
2014-05-05 01:42:00,28.3325
2014-05-05 01:47:00,27.915
2014-05-05 01:52:00,27.5
2014-05-05 01:57:00,28.7475
2014-05-05 02:02:00,26.7725
2014-05-05 02:07:00,27.6475
2014-05-05 02:12:00,28.3325
2014-05-05 02:17:00,27.5
2014-05-05 02:22:00,28.75
2014-05-05 02:27:00,29.3225
2014-05-05 02:32:00,29.585
2014-05-05 02:37:00,28.335
2014-05-05 02:42:00,28.06
2014-05-05 02:47:00,28.3325
2014-05-05 02:52:00,27.085
2014-05-05 02:57:00,29.155
2014-05-05 03:02:00,27.4825
2014-05-05 03:07:00,27.9175
2014-05-05 03:12:00,28.3325
2014-05-05 03:17:00,27.8075
2014-05-05 03:22:00,28.3325
2014-05-05 03:27:00,28.7675
2014-05-05 03:32:00,27.915
2014-05-05 03:37:00,28.8575
2014-05-05 03:42:00,27.5
2014-05-05 03:47:00,27.9175
2014-05-05 03:52:00,28.75
2014-05-05 03:57:00,28.75
2014-05-05 04:02:00,28.335
2014-05-05 04:07:00,28.75
2014-05-05 04:12:00,27.4975
2014-05-05 04:17:00,28.335
2014-05-05 04:22:00,27.485
2014-05-05 04:27:00,30.0525
2014-05-05 04:32:00,27.4975
2014-05-05 04:37:00,29.1675
2014-05-05 04:42:00,27.885
2014-05-05 04:47:00,27.9175
2014-05-05 04:52:00,28.3325
2014-05-05 04:57:00,28.3325
2014-05-05 05:02:00,27.4775
2014-05-05 05:07:00,29.165
2014-05-05 05:12:00,27.4975
2014-05-05 05:17:00,29.1675
2014-05-05 05:22:00,27.645
2014-05-05 05:27:00,27.5
2014-05-05 05:32:00,27.5
2014-05-05 05:37:00,29.07
2014-05-05 05:42:00,28.3325
2014-05-05 05:47:00,29.17
2014-05-05 05:52:00,27.5
2014-05-05 05:57:00,28.3325
2014-05-05 06:02:00,27.08
2014-05-05 06:07:00,27.6425
2014-05-05 06:12:00,27.4975
2014-05-05 06:17:00,28.3325
2014-05-05 06:22:00,27.49
2014-05-05 06:27:00,28.07
2014-05-05 06:32:00,27.9175
2014-05-05 06:37:00,27.9175
2014-05-05 06:42:00,27.5175
2014-05-05 06:47:00,29.165
2014-05-05 06:52:00,27.0925
2014-05-05 06:57:00,29.0575
2014-05-05 07:02:00,28.3325
2014-05-05 07:07:00,27.5
2014-05-05 07:12:00,28.75
2014-05-05 07:17:00,27.5
2014-05-05 07:22:00,27.1975
2014-05-05 07:27:00,28.75
2014-05-05 07:32:00,27.5
2014-05-05 07:37:00,27.915
2014-05-05 07:42:00,28.7475
2014-05-05 07:47:00,27.9175
2014-05-05 07:52:00,28.295
2014-05-05 07:57:00,28.75
2014-05-05 08:02:00,26.8
2014-05-05 08:07:00,28.3325
2014-05-05 08:12:00,28.475
2014-05-05 08:17:00,27.0825
2014-05-05 08:22:00,27.915
2014-05-05 08:27:00,29.065
2014-05-05 08:32:00,27.2175
2014-05-05 08:37:00,28.2875
2014-05-05 08:42:00,28.64
2014-05-05 08:47:00,27.9175
2014-05-05 08:52:00,28.3325
2014-05-05 08:57:00,27.915
2014-05-05 09:02:00,26.6675
2014-05-05 09:07:00,27.0425
2014-05-05 09:12:00,27.4875
2014-05-05 09:17:00,27.0875
2014-05-05 09:22:00,27.0825
2014-05-05 09:27:00,29.99
2014-05-05 09:32:00,26.6675
2014-05-05 09:37:00,28.275
2014-05-05 09:42:00,28.335
2014-05-05 09:47:00,27.085
2014-05-05 09:52:00,27.1875
2014-05-05 09:57:00,29.5825
2014-05-05 10:02:00,28.3575
2014-05-05 10:07:00,28.7225
2014-05-05 10:12:00,29.585
2014-05-05 10:17:00,27.9175
2014-05-05 10:22:00,27.485
2014-05-05 10:27:00,29.585
2014-05-05 10:32:00,27.8075
2014-05-05 10:37:00,27.0825
2014-05-05 10:42:00,28.7525
2014-05-05 10:47:00,27.5
2014-05-05 10:52:00,27.5
2014-05-05 10:57:00,28.335
2014-05-05 11:02:00,26.25
2014-05-05 11:07:00,27.495
2014-05-05 11:12:00,27.64
2014-05-05 11:17:00,29.1675
2014-05-05 11:22:00,28.19
2014-05-05 11:27:00,28.7525
2014-05-05 11:32:00,27.915
2014-05-05 11:37:00,28.75
2014-05-05 11:42:00,27.5
2014-05-05 11:47:00,28.6475
2014-05-05 11:52:00,27.5
2014-05-05 11:57:00,29.1675
2014-05-05 12:02:00,27.47
2014-05-05 12:07:00,28.345
2014-05-05 12:12:00,29.165
2014-05-05 12:17:00,27.0825
2014-05-05 12:22:00,27.9125
2014-05-05 12:27:00,28.3325
2014-05-05 12:32:00,27.0825
2014-05-05 12:37:00,29.575
2014-05-05 12:42:00,28.0575
2014-05-05 12:47:00,27.9175
2014-05-05 12:52:00,25.8325
2014-05-05 12:57:00,28.72
2014-05-05 13:02:00,28.3325
2014-05-05 13:07:00,27.9175
2014-05-05 13:12:00,28.75
2014-05-05 13:17:00,27.5
2014-05-05 13:22:00,27.4975
2014-05-05 13:27:00,29.1625
2014-05-05 13:32:00,27.0825
2014-05-05 13:37:00,28.8975
2014-05-05 13:42:00,27.5
2014-05-05 13:47:00,27.5
2014-05-05 13:52:00,28.335
2014-05-05 13:57:00,29.5825
2014-05-05 14:02:00,27.1
2014-05-05 14:07:00,29.615
2014-05-05 14:12:00,28.3325
2014-05-05 14:17:00,27.9075
2014-05-05 14:22:00,27.915
2014-05-05 14:27:00,28.75
2014-05-05 14:32:00,27.915
2014-05-05 14:37:00,30.0
2014-05-05 14:42:00,27.085
2014-05-05 14:47:00,28.3325
2014-05-05 14:52:00,27.39
2014-05-05 14:57:00,28.3325
2014-05-05 15:02:00,27.0825
2014-05-05 15:07:00,29.5925
2014-05-05 15:12:00,27.5
2014-05-05 15:17:00,28.7475
2014-05-05 15:22:00,27.47
2014-05-05 15:27:00,28.335
2014-05-05 15:32:00,27.4975
2014-05-05 15:37:00,27.9175
2014-05-05 15:42:00,28.335
2014-05-05 15:47:00,28.75
2014-05-05 15:52:00,27.085
2014-05-05 15:57:00,29.1675
2014-05-05 16:02:00,27.0825
2014-05-05 16:07:00,28.75
2014-05-05 16:12:00,28.335
2014-05-05 16:17:00,27.5
2014-05-05 16:22:00,27.5025
2014-05-05 16:27:00,28.75
2014-05-05 16:32:00,27.94
2014-05-05 16:37:00,28.75
2014-05-05 16:42:00,29.1675
2014-05-05 16:47:00,27.5
2014-05-05 16:52:00,27.5
2014-05-05 16:57:00,29.5825
2014-05-05 17:02:00,27.4975
2014-05-05 17:07:00,28.7525
2014-05-05 17:12:00,27.4975
2014-05-05 17:17:00,27.4975
2014-05-05 17:22:00,27.4975
2014-05-05 17:27:00,28.3325
2014-05-05 17:32:00,28.75
2014-05-05 17:37:00,28.01
2014-05-05 17:42:00,27.5
2014-05-05 17:47:00,26.6575
2014-05-05 17:52:00,28.0475
2014-05-05 17:57:00,29.07
2014-05-05 18:02:00,27.0675
2014-05-05 18:07:00,28.71
2014-05-05 18:12:00,28.6
2014-05-05 18:17:00,29.1675
2014-05-05 18:22:00,28.75
2014-05-05 18:27:00,28.49
2014-05-05 18:32:00,27.9175
2014-05-05 18:37:00,27.455
2014-05-05 18:42:00,27.5025
2014-05-05 18:47:00,28.7475
2014-05-05 18:52:00,26.6425
2014-05-05 18:57:00,28.365
2014-05-05 19:02:00,27.9175
2014-05-05 19:07:00,28.335
2014-05-05 19:12:00,29.1675
2014-05-05 19:17:00,27.4975
2014-05-05 19:22:00,27.055
2014-05-05 19:27:00,29.165
2014-05-05 19:32:00,27.08
2014-05-05 19:37:00,27.4975
2014-05-05 19:42:00,27.5
2014-05-05 19:47:00,28.3325
2014-05-05 19:52:00,27.0825
2014-05-05 19:57:00,28.75
2014-05-05 20:02:00,27.5
2014-05-05 20:07:00,27.0825
2014-05-05 20:12:00,27.5
2014-05-05 20:17:00,29.1625
2014-05-05 20:22:00,27.065
2014-05-05 20:27:00,30.12
2014-05-05 20:32:00,28.3575
2014-05-05 20:37:00,28.345
2014-05-05 20:42:00,28.3325
2014-05-05 20:47:00,28.75
2014-05-05 20:52:00,26.25
2014-05-05 20:57:00,29.1675
2014-05-05 21:02:00,27.5
2014-05-05 21:07:00,27.9275
2014-05-05 21:12:00,28.3325
2014-05-05 21:17:00,28.335
2014-05-05 21:22:00,27.9175
2014-05-05 21:27:00,28.33
2014-05-05 21:32:00,26.67
2014-05-05 21:37:00,27.9175
2014-05-05 21:42:00,27.4175
2014-05-05 21:47:00,28.3325
2014-05-05 21:52:00,26.665
2014-05-05 21:57:00,29.74
2014-05-05 22:02:00,27.0825
2014-05-05 22:07:00,27.8875
2014-05-05 22:12:00,27.2175
2014-05-05 22:17:00,28.7475
2014-05-05 22:22:00,27.9175
2014-05-05 22:27:00,29.9975
2014-05-05 22:32:00,28.79
2014-05-05 22:37:00,28.3325
2014-05-05 22:42:00,28.75
2014-05-05 22:47:00,27.5025
2014-05-05 22:52:00,27.915
2014-05-05 22:57:00,28.7475
2014-05-05 23:02:00,26.6675
2014-05-05 23:07:00,29.17
2014-05-05 23:12:00,31.7125
2014-05-05 23:17:00,28.335
2014-05-05 23:22:00,28.75
2014-05-05 23:27:00,27.5
2014-05-05 23:32:00,27.085
2014-05-05 23:37:00,28.75
2014-05-05 23:42:00,27.5
2014-05-05 23:47:00,28.3325
2014-05-05 23:52:00,28.75
2014-05-05 23:57:00,28.4875
2014-05-06 00:02:00,27.9075
2014-05-06 00:07:00,28.75
2014-05-06 00:12:00,27.5
2014-05-06 00:17:00,28.3325
2014-05-06 00:22:00,27.4825
2014-05-06 00:27:00,28.7475
2014-05-06 00:32:00,28.3325
2014-05-06 00:37:00,27.5
2014-05-06 00:42:00,27.0825
2014-05-06 00:47:00,26.6675
2014-05-06 00:52:00,27.8125
2014-05-06 00:57:00,29.1275
2014-05-06 01:02:00,29.165
2014-05-06 01:07:00,28.3325
2014-05-06 01:12:00,29.635
2014-05-06 01:17:00,29.165
2014-05-06 01:22:00,27.0825
2014-05-06 01:27:00,28.705
2014-05-06 01:32:00,27.9175
2014-05-06 01:37:00,27.5
2014-05-06 01:42:00,27.9
2014-05-06 01:47:00,28.75
2014-05-06 01:52:00,26.6675
2014-05-06 01:57:00,28.75
2014-05-06 02:02:00,25.4175
2014-05-06 02:07:00,27.5
2014-05-06 02:12:00,28.3325
2014-05-06 02:17:00,27.9175
2014-05-06 02:22:00,28.4725
2014-05-06 02:27:00,28.3325
2014-05-06 02:32:00,27.48
2014-05-06 02:37:00,29.17
2014-05-06 02:42:00,29.1675
2014-05-06 02:47:00,27.5
2014-05-06 02:52:00,26.6675
2014-05-06 02:57:00,27.9175
2014-05-06 03:02:00,27.0825
2014-05-06 03:07:00,28.75
2014-05-06 03:12:00,29.1675
2014-05-06 03:17:00,29.165
2014-05-06 03:22:00,27.9175
2014-05-06 03:27:00,27.915
2014-05-06 03:32:00,27.4975
2014-05-06 03:37:00,28.7525
2014-05-06 03:42:00,27.4975
2014-05-06 03:47:00,30.4175
2014-05-06 03:52:00,26.675
2014-05-06 03:57:00,29.9975
2014-05-06 04:02:00,27.5
2014-05-06 04:07:00,27.9175
2014-05-06 04:12:00,29.3475
2014-05-06 04:17:00,28.29
2014-05-06 04:22:00,29.1675
2014-05-06 04:27:00,28.335
2014-05-06 04:32:00,28.0575
2014-05-06 04:37:00,28.235
2014-05-06 04:42:00,26.6675
2014-05-06 04:47:00,28.745
2014-05-06 04:52:00,28.4675
2014-05-06 04:57:00,28.3325
2014-05-06 05:02:00,26.635
2014-05-06 05:07:00,28.905
2014-05-06 05:12:00,27.5075
2014-05-06 05:17:00,27.085
2014-05-06 05:22:00,28.3325
2014-05-06 05:27:00,27.915
2014-05-06 05:32:00,27.0825
2014-05-06 05:37:00,28.7475
2014-05-06 05:42:00,27.0825
2014-05-06 05:47:00,27.5
2014-05-06 05:52:00,28.335
2014-05-06 05:57:00,27.915
2014-05-06 06:02:00,27.5975
2014-05-06 06:07:00,29.165
2014-05-06 06:12:00,26.9875
2014-05-06 06:17:00,27.5
2014-05-06 06:22:00,28.345
2014-05-06 06:27:00,28.7475
2014-05-06 06:32:00,27.895
2014-05-06 06:37:00,28.3375
2014-05-06 06:42:00,27.5
2014-05-06 06:47:00,27.6475
2014-05-06 06:52:00,27.5
2014-05-06 06:57:00,28.3325
2014-05-06 07:02:00,27.085
2014-05-06 07:07:00,29.1675
2014-05-06 07:12:00,27.0925
2014-05-06 07:17:00,27.5
2014-05-06 07:22:00,27.1
2014-05-06 07:27:00,28.75
2014-05-06 07:32:00,27.0575
2014-05-06 07:37:00,27.1425
2014-05-06 07:42:00,28.3325
2014-05-06 07:47:00,27.5
2014-05-06 07:52:00,26.6675
2014-05-06 07:57:00,30.8325
2014-05-06 08:02:00,27.0725
2014-05-06 08:07:00,29.1675
2014-05-06 08:12:00,28.3175
2014-05-06 08:17:00,27.0825
2014-05-06 08:22:00,27.9175
2014-05-06 08:27:00,28.33
2014-05-06 08:32:00,25.835
2014-05-06 08:37:00,28.7525
2014-05-06 08:42:00,26.25
2014-05-06 08:47:00,27.44
2014-05-06 08:52:00,27.5
2014-05-06 08:57:00,28.75
2014-05-06 09:02:00,27.085
2014-05-06 09:07:00,28.335
2014-05-06 09:12:00,28.2325
2014-05-06 09:17:00,27.6475
2014-05-06 09:22:00,26.2475
2014-05-06 09:27:00,28.75
2014-05-06 09:32:00,27.085
2014-05-06 09:37:00,27.815
2014-05-06 09:42:00,28.335
2014-05-06 09:47:00,27.49
2014-05-06 09:52:00,28.3325
2014-05-06 09:57:00,27.9175
2014-05-06 10:02:00,28.3325
2014-05-06 10:07:00,27.9175
2014-05-06 10:12:00,28.3325
2014-05-06 10:17:00,27.5
2014-05-06 10:22:00,26.2525
2014-05-06 10:27:00,29.5825
2014-05-06 10:32:00,27.0825
2014-05-06 10:37:00,29.2725
2014-05-06 10:42:00,28.75
2014-05-06 10:47:00,27.5
2014-05-06 10:52:00,27.4575
2014-05-06 10:57:00,28.4925
2014-05-06 11:02:00,27.9175
2014-05-06 11:07:00,28.7475
2014-05-06 11:12:00,30.0
2014-05-06 11:17:00,28.335
2014-05-06 11:22:00,28.75
2014-05-06 11:27:00,21.245
2014-05-06 11:32:00,18.3325
2014-05-06 11:37:00,17.5
2014-05-06 11:42:00,17.5
2014-05-06 11:47:00,17.9175
2014-05-06 11:52:00,16.25
2014-05-06 11:57:00,18.4375
2014-05-06 12:02:00,16.6675
2014-05-06 12:07:00,16.66
2014-05-06 12:12:00,16.25
2014-05-06 12:17:00,17.5
2014-05-06 12:22:00,17.5
